-2061	2.9028e-08	NaN	90.286	1.392e-09	NaN
-2060.8	2.9059e-08	NaN	90.275	1.3971e-09	NaN
-2060.5	2.909e-08	NaN	90.263	1.4021e-09	NaN
-2060.2	2.9121e-08	NaN	90.252	1.4071e-09	NaN
-2060	2.9152e-08	NaN	90.241	1.4121e-09	NaN
-2059.7	2.9183e-08	NaN	90.229	1.4171e-09	NaN
-2059.4	2.9213e-08	NaN	90.218	1.422e-09	NaN
-2059.2	2.9244e-08	NaN	90.206	1.427e-09	NaN
-2058.9	2.9274e-08	NaN	90.195	1.4319e-09	NaN
-2058.7	2.9304e-08	NaN	90.183	1.4368e-09	NaN
-2058.4	2.9334e-08	NaN	90.172	1.4417e-09	NaN
-2058.1	2.9364e-08	NaN	90.161	1.4466e-09	NaN
-2057.9	2.9393e-08	NaN	90.149	1.4514e-09	NaN
-2057.6	2.9423e-08	NaN	90.138	1.4563e-09	NaN
-2057.3	2.9452e-08	NaN	90.126	1.4611e-09	NaN
-2057.1	2.9481e-08	NaN	90.115	1.4659e-09	NaN
-2056.8	2.951e-08	NaN	90.104	1.4706e-09	NaN
-2056.6	2.9539e-08	NaN	90.092	1.4754e-09	NaN
-2056.3	2.9568e-08	NaN	90.081	1.4801e-09	NaN
-2056	2.9597e-08	NaN	90.069	1.4848e-09	NaN
-2055.8	2.9625e-08	NaN	90.058	1.4895e-09	NaN
-2055.5	2.9653e-08	NaN	90.047	1.4941e-09	NaN
-2055.2	2.9681e-08	NaN	90.035	1.4987e-09	NaN
-2055	2.9709e-08	NaN	90.024	1.5033e-09	NaN
-2054.7	2.9737e-08	NaN	90.012	1.5079e-09	NaN
-2054.5	2.9765e-08	NaN	90.001	1.5124e-09	NaN
-2054.2	2.9792e-08	NaN	89.99	1.5169e-09	NaN
-2053.9	2.9819e-08	NaN	89.978	1.5213e-09	NaN
-2053.7	2.9846e-08	NaN	89.967	1.5258e-09	NaN
-2053.4	2.9873e-08	NaN	89.955	1.5302e-09	NaN
-2053.1	2.99e-08	NaN	89.944	1.5345e-09	NaN
-2052.9	2.9926e-08	NaN	89.932	1.5389e-09	NaN
-2052.6	2.9952e-08	NaN	89.921	1.5432e-09	NaN
-2052.4	2.9979e-08	NaN	89.91	1.5474e-09	NaN
-2052.1	3.0004e-08	NaN	89.898	1.5517e-09	NaN
-2051.8	3.003e-08	NaN	89.887	1.5559e-09	NaN
-2051.6	3.0056e-08	NaN	89.875	1.56e-09	NaN
-2051.3	3.0081e-08	NaN	89.864	1.5641e-09	NaN
-2051	3.0106e-08	NaN	89.853	1.5682e-09	NaN
-2050.8	3.0131e-08	NaN	89.841	1.5722e-09	NaN
-2050.5	3.0155e-08	NaN	89.83	1.5762e-09	NaN
-2050.3	3.018e-08	NaN	89.818	1.5802e-09	NaN
-2050	3.0204e-08	NaN	89.807	1.5841e-09	NaN
-2049.7	3.0227e-08	NaN	89.796	1.588e-09	NaN
-2049.5	3.0251e-08	NaN	89.784	1.5918e-09	NaN
-2049.2	3.0274e-08	NaN	89.773	1.5956e-09	NaN
-2048.9	3.0297e-08	NaN	89.761	1.5993e-09	NaN
-2048.7	3.032e-08	NaN	89.75	1.603e-09	NaN
-2048.4	3.0342e-08	NaN	89.738	1.6067e-09	NaN
-2048.2	3.0364e-08	NaN	89.727	1.6103e-09	NaN
-2047.9	3.0386e-08	NaN	89.716	1.6139e-09	NaN
-2047.6	3.0407e-08	NaN	89.704	1.6174e-09	NaN
-2047.4	3.0428e-08	NaN	89.693	1.6209e-09	NaN
-2047.1	3.0449e-08	NaN	89.681	1.6244e-09	NaN
-2046.8	3.047e-08	NaN	89.67	1.6279e-09	NaN
-2046.6	3.049e-08	NaN	89.659	1.6313e-09	NaN
-2046.3	3.0509e-08	NaN	89.647	1.6347e-09	NaN
-2046	3.0529e-08	NaN	89.636	1.6381e-09	NaN
-2045.8	3.0547e-08	NaN	89.624	1.6415e-09	NaN
-2045.5	3.0566e-08	NaN	89.613	1.6448e-09	NaN
-2045.3	3.0584e-08	NaN	89.602	1.6482e-09	NaN
-2045	3.0602e-08	NaN	89.59	1.6515e-09	NaN
-2044.7	3.0619e-08	NaN	89.579	1.6548e-09	NaN
-2044.5	3.0636e-08	NaN	89.567	1.6581e-09	NaN
-2044.2	3.0653e-08	NaN	89.556	1.6614e-09	NaN
-2043.9	3.0669e-08	NaN	89.545	1.6646e-09	NaN
-2043.7	3.0684e-08	NaN	89.533	1.6679e-09	NaN
-2043.4	3.07e-08	NaN	89.522	1.6711e-09	NaN
-2043.2	3.0714e-08	NaN	89.51	1.6744e-09	NaN
-2042.9	3.0729e-08	NaN	89.499	1.6777e-09	NaN
-2042.6	3.0742e-08	NaN	89.487	1.6809e-09	NaN
