-382.74	0.026188	NaN	0.01591	0.5972
-381.99	0.026569	NaN	0.016084	0.59702
-381.24	0.026952	NaN	0.016259	0.59716
-380.49	0.027337	NaN	0.016435	0.59758
-379.74	0.027725	NaN	0.016612	0.59822
-378.99	0.028114	NaN	0.01679	0.59907
-378.24	0.028506	NaN	0.016969	0.60006
-377.49	0.028901	NaN	0.017149	0.60115
-376.74	0.029298	NaN	0.01733	0.60229
-375.99	0.029698	NaN	0.017512	0.60343
-375.24	0.030101	NaN	0.017694	0.60451
-374.49	0.030506	NaN	0.017877	0.60548
-373.73	0.030915	NaN	0.018061	0.60629
-372.98	0.031327	NaN	0.018245	0.60687
-372.23	0.031742	NaN	0.01843	0.60719
-371.48	0.032161	NaN	0.018616	0.60717
-370.73	0.032584	NaN	0.018803	0.60677
-369.98	0.033012	NaN	0.01899	0.60593
-369.23	0.033444	NaN	0.019178	0.6046
-368.48	0.033881	NaN	0.019366	0.60272
-367.73	0.034323	NaN	0.019556	0.60023
-366.98	0.034771	NaN	0.019746	0.59711
-366.23	0.035226	NaN	0.019936	0.59326
-365.48	0.035687	NaN	0.020127	0.58865
-364.73	0.036155	NaN	0.020318	0.58325
-363.98	0.03663	NaN	0.02051	0.57698
-363.23	0.037113	NaN	0.020703	0.56983
-362.48	0.037604	NaN	0.020896	0.56174
-361.73	0.038104	NaN	0.02109	0.55271
-360.98	0.038613	NaN	0.021283	0.54279
-360.23	0.039131	NaN	0.021478	0.53208
-359.48	0.039659	NaN	0.021672	0.52068
-358.73	0.040197	NaN	0.021868	0.5087
-357.98	0.040745	NaN	0.022063	0.49627
-357.22	0.041305	NaN	0.02226	0.48351
-356.47	0.041877	NaN	0.022456	0.47055
-355.72	0.04246	NaN	0.022654	0.45753
-354.97	0.043056	NaN	0.022852	0.44461
-354.22	0.043666	NaN	0.02305	0.43191
-353.47	0.044288	NaN	0.02325	0.4196
-352.72	0.044925	NaN	0.023449	0.40783
-351.97	0.045576	NaN	0.02365	0.39677
-351.22	0.046243	NaN	0.023852	0.38654
-350.47	0.046924	NaN	0.024055	0.3773
-349.72	0.047622	NaN	0.024258	0.36916
-348.97	0.048337	NaN	0.024463	0.36226
-348.22	0.049068	NaN	0.024668	0.35665
-347.47	0.049817	NaN	0.024873	0.35241
-346.72	0.050585	NaN	0.02508	0.34953
-345.97	0.051371	NaN	0.025288	0.348
-345.22	0.052177	NaN	0.025497	0.34777
-344.47	0.053003	NaN	0.025707	0.34875
-343.72	0.05385	NaN	0.025917	0.35081
-342.97	0.054718	NaN	0.026129	0.35381
-342.22	0.055607	NaN	0.026342	0.35761
-341.46	0.056519	NaN	0.026557	0.362
-340.71	0.057454	NaN	0.026772	0.36684
-339.96	0.058412	NaN	0.026989	0.37192
-339.21	0.059395	NaN	0.027207	0.37708
-338.46	0.060402	NaN	0.027427	0.38215
-337.71	0.061435	NaN	0.027648	0.38696
-336.96	0.062493	NaN	0.027872	0.3914
-336.21	0.063577	NaN	0.028096	0.39539
-335.46	0.064688	NaN	0.028323	0.39889
-334.71	0.065826	NaN	0.028552	0.40187
-333.96	0.066992	NaN	0.028783	0.40432
-333.21	0.068186	NaN	0.029016	0.40622
-332.46	0.069409	NaN	0.029251	0.40759
-331.71	0.070661	NaN	0.029489	0.40842
-330.96	0.071941	NaN	0.029729	0.40874
-330.21	0.073252	NaN	0.029973	0.40858
-329.46	0.074593	NaN	0.030218	0.40794
-328.71	0.075965	NaN	0.030468	0.40687
-327.96	0.077368	NaN	0.030721	0.4054
-327.21	0.078802	NaN	0.030977	0.40357
-326.46	0.080268	NaN	0.031237	0.40138
-325.7	0.081766	NaN	0.031501	0.39891
-324.95	0.083297	NaN	0.031769	0.39617
-324.2	0.08486	NaN	0.032041	0.3932
-323.45	0.086457	NaN	0.032317	0.39006
-322.7	0.088086	NaN	0.032599	0.38676
-321.95	0.089749	NaN	0.032885	0.38335
-321.2	0.091446	NaN	0.033175	0.37985
-320.45	0.093175	NaN	0.033471	0.37632
-319.7	0.094938	NaN	0.033772	0.37277
-318.95	0.096735	NaN	0.034078	0.36924
-318.2	0.098565	NaN	0.03439	0.36576
-317.45	0.10043	-1.6182	0.034708	0.36237
-316.7	0.10233	-1.6187	0.035031	0.35906
-315.95	0.10426	-1.619	0.03536	0.35589
-315.2	0.10622	-1.6192	0.035696	0.35287
-314.45	0.10822	-1.6193	0.036038	0.35002
-313.7	0.11025	-1.6193	0.036387	0.34736
-312.95	0.11231	-1.6191	0.036742	0.3449
-312.2	0.11441	-1.6188	0.037105	0.34265
-311.45	0.11654	-1.6184	0.037475	0.34056
-310.7	0.1187	-1.6179	0.037851	0.33863
-309.94	0.1209	-1.6172	0.038236	0.33685
-309.19	0.12313	-1.6164	0.038627	0.33519
-308.44	0.1254	-1.6156	0.039026	0.33365
-307.69	0.12769	-1.6146	0.039433	0.33222
-306.94	0.13002	-1.6134	0.039848	0.33088
-306.19	0.13238	-1.6122	0.040271	0.32962
-305.44	0.13478	-1.6108	0.040701	0.32842
-304.69	0.1372	-1.6094	0.04114	0.32729
-303.94	0.13966	-1.6078	0.041587	0.3262
-303.19	0.14215	-1.6061	0.042043	0.32515
-302.44	0.14467	-1.6043	0.042507	0.32411
-301.69	0.14723	-1.6025	0.042979	0.32309
-300.94	0.14981	-1.6004	0.04346	0.32205
-300.19	0.15243	-1.5983	0.043951	0.32101
-299.44	0.15507	-1.5961	0.044451	0.31992
-298.69	0.15775	-1.5938	0.044959	0.31879
-297.94	0.16045	-1.5914	0.045477	0.3176
-297.19	0.16319	-1.5889	0.046005	0.31632
-296.44	0.16595	-1.5863	0.046541	0.31495
-295.69	0.16874	-1.5836	0.047086	0.31347
-294.94	0.17155	-1.5808	0.047641	0.31186
-294.18	0.17439	-1.578	0.048205	0.31011
-293.43	0.17726	-1.575	0.048777	0.3082
-292.68	0.18015	-1.5719	0.049359	0.3061
-291.93	0.18306	-1.5688	0.049949	0.30382
-291.18	0.186	-1.5656	0.050547	0.30133
-290.43	0.18896	-1.5623	0.051154	0.29862
-289.68	0.19195	-1.5589	0.05177	0.29567
-288.93	0.19495	-1.5554	0.052392	0.29248
-288.18	0.19797	-1.5519	0.053024	0.28906
-287.43	0.20102	-1.5483	0.053663	0.28544
-286.68	0.20408	-1.5446	0.054308	0.28163
-285.93	0.20716	-1.5409	0.054962	0.27764
-285.18	0.21026	-1.537	0.055623	0.27352
-284.43	0.21337	-1.5331	0.056291	0.26928
-283.68	0.2165	-1.5292	0.056966	0.26494
-282.93	0.21965	-1.5252	0.057647	0.26054
-282.18	0.2228	-1.5211	0.058335	0.25609
-281.43	0.22598	-1.5169	0.059029	0.25162
-280.68	0.22916	-1.5127	0.059728	0.24716
-279.93	0.23236	-1.5085	0.060435	0.24274
-279.18	0.23556	-1.5042	0.061145	0.23838
-278.43	0.23878	-1.4998	0.061861	0.2341
-277.67	0.24201	-1.4954	0.062581	0.22993
-276.92	0.24524	-1.4909	0.063307	0.2259
-276.17	0.24848	-1.4863	0.064034	0.22202
-275.42	0.25173	-1.4818	0.064766	0.21832
-274.67	0.25498	-1.4772	0.065501	0.2148
-273.92	0.25824	-1.4725	0.066238	0.2115
-273.17	0.26151	-1.4678	0.066978	0.20842
-272.42	0.26477	-1.463	0.067719	0.20557
-271.67	0.26804	-1.4582	0.068461	0.20296
-270.92	0.27131	-1.4533	0.069205	0.20059
-270.17	0.27458	-1.4484	0.069948	0.19845
-269.42	0.27784	-1.4435	0.07069	0.19655
-268.67	0.28111	-1.4385	0.071432	0.19488
-267.92	0.28437	-1.4335	0.072174	0.19341
-267.17	0.28764	-1.4285	0.072912	0.19215
-266.42	0.29089	-1.4234	0.07365	0.19106
-265.67	0.29414	-1.4183	0.074384	0.19012
-264.92	0.29739	-1.4131	0.075115	0.18932
-264.17	0.30063	-1.4079	0.075842	0.18862
-263.42	0.30385	-1.4027	0.076565	0.18801
-262.67	0.30708	-1.3974	0.077283	0.18747
-261.91	0.31029	-1.3921	0.077996	0.18698
-261.16	0.31349	-1.3868	0.078703	0.18653
-260.41	0.31668	-1.3814	0.079404	0.18611
-259.66	0.31985	-1.3761	0.080098	0.1857
-258.91	0.32301	-1.3706	0.080784	0.1853
-258.16	0.32616	-1.3652	0.081464	0.1849
-257.41	0.3293	-1.3597	0.082135	0.18448
-256.66	0.33241	-1.3542	0.082798	0.18405
-255.91	0.33552	-1.3487	0.083452	0.1836
-255.16	0.3386	-1.3431	0.084096	0.18312
-254.41	0.34167	-1.3375	0.084731	0.18262
-253.66	0.34471	-1.3319	0.085356	0.18208
-252.91	0.34774	-1.3263	0.08597	0.18152
-252.16	0.35075	-1.3206	0.086574	0.18093
-251.41	0.35374	-1.315	0.087167	0.18031
-250.66	0.3567	-1.3092	0.087749	0.17965
-249.91	0.35965	-1.3035	0.088318	0.17896
-249.16	0.36257	-1.2978	0.088876	0.17825
-248.41	0.36547	-1.292	0.089423	0.17751
-247.66	0.36835	-1.2862	0.089958	0.17676
-246.91	0.3712	-1.2804	0.09048	0.17598
-246.15	0.37404	-1.2746	0.090992	0.17518
-245.4	0.37684	-1.2687	0.091491	0.17437
-244.65	0.37963	-1.2629	0.091979	0.17356
-243.9	0.3824	-1.257	0.092455	0.17273
-243.15	0.38514	-1.2511	0.092919	0.1719
-242.4	0.38785	-1.2451	0.093372	0.17109
-241.65	0.39055	-1.2392	0.093811	0.17027
-240.9	0.39322	-1.2333	0.09424	0.16947
-240.15	0.39586	-1.2273	0.094656	0.16868
-239.4	0.39849	-1.2213	0.09506	0.1679
-238.65	0.40109	-1.2153	0.095452	0.16714
-237.9	0.40366	-1.2093	0.095832	0.16639
-237.15	0.40622	-1.2033	0.0962	0.16566
-236.4	0.40875	-1.1972	0.096555	0.16494
-235.65	0.41126	-1.1912	0.096897	0.16424
-234.9	0.41374	-1.1851	0.097228	0.16356
-234.15	0.41621	-1.1791	0.097545	0.16288
-233.4	0.41865	-1.173	0.09785	0.16223
-232.65	0.42106	-1.1669	0.098142	0.1616
-231.9	0.42346	-1.1608	0.098421	0.16097
-231.15	0.42584	-1.1547	0.098688	0.16037
-230.39	0.42819	-1.1486	0.098943	0.15978
-229.64	0.43052	-1.1425	0.099184	0.15921
-228.89	0.43283	-1.1363	0.099412	0.15866
-228.14	0.43512	-1.1302	0.099628	0.15814
-227.39	0.43739	-1.1241	0.099831	0.15763
-226.64	0.43963	-1.1179	0.10002	0.15714
-225.89	0.44186	-1.1118	0.1002	0.15667
-225.14	0.44407	-1.1057	0.10036	0.15622
-224.39	0.44625	-1.0995	0.10051	0.15579
-223.64	0.44842	-1.0934	0.10065	0.15538
-222.89	0.45056	-1.0872	0.10078	0.155
-222.14	0.45269	-1.0811	0.10089	0.15464
-221.39	0.4548	-1.0749	0.10099	0.1543
-220.64	0.45688	-1.0687	0.10108	0.15398
-219.89	0.45895	-1.0626	0.10115	0.15369
-219.14	0.461	-1.0564	0.10121	0.15342
-218.39	0.46303	-1.0503	0.10125	0.15317
-217.64	0.46504	-1.0441	0.10128	0.15295
-216.89	0.46704	-1.038	0.1013	0.15274
-216.14	0.46901	-1.0318	0.1013	0.15256
-215.39	0.47097	-1.0256	0.10129	0.1524
-214.63	0.4729	-1.0195	0.10126	0.15226
-213.88	0.47482	-1.0134	0.10122	0.15214
-213.13	0.47672	-1.0072	0.10117	0.15204
-212.38	0.4786	-1.0011	0.1011	0.15197
-211.63	0.48047	-0.99494	0.10102	0.15191
-210.88	0.48231	-0.98881	0.10092	0.15187
-210.13	0.48414	-0.98269	0.1008	0.15185
-209.38	0.48595	-0.97657	0.10068	0.15185
-208.63	0.48774	-0.97045	0.10053	0.15186
-207.88	0.48951	-0.96434	0.10038	0.15189
-207.13	0.49126	-0.95824	0.1002	0.15194
-206.38	0.493	-0.95215	0.10002	0.152
-205.63	0.49471	-0.94606	0.099817	0.15209
-204.88	0.49641	-0.93998	0.099602	0.15218
-204.13	0.49809	-0.93391	0.099372	0.15229
-203.38	0.49976	-0.92784	0.09913	0.15241
-202.63	0.5014	-0.92178	0.098874	0.15254
-201.88	0.50303	-0.91573	0.098605	0.1527
-201.13	0.50464	-0.90968	0.098324	0.15286
-200.38	0.50623	-0.90364	0.098031	0.15304
-199.63	0.50781	-0.89761	0.097725	0.15323
-198.88	0.50936	-0.89158	0.097407	0.15343
-198.12	0.51091	-0.88556	0.097079	0.15365
-197.37	0.51243	-0.87954	0.09674	0.15388
-196.62	0.51394	-0.87353	0.09639	0.15411
-195.87	0.51543	-0.86752	0.09603	0.15436
-195.12	0.51691	-0.86152	0.09566	0.15462
-194.37	0.51837	-0.85552	0.095281	0.15489
-193.62	0.51982	-0.84952	0.094892	0.15518
-192.87	0.52125	-0.84352	0.094496	0.15547
-192.12	0.52267	-0.83753	0.09409	0.15578
-191.37	0.52407	-0.83154	0.093677	0.15609
-190.62	0.52546	-0.82555	0.093256	0.15642
-189.87	0.52683	-0.81956	0.092828	0.15675
-189.12	0.52819	-0.81357	0.092393	0.15709
-188.37	0.52953	-0.80758	0.091953	0.15745
-187.62	0.53086	-0.80159	0.091507	0.15781
-186.87	0.53218	-0.7956	0.091056	0.15818
-186.12	0.53348	-0.7896	0.090601	0.15856
-185.37	0.53478	-0.78361	0.090144	0.15894
-184.62	0.53605	-0.77761	0.089684	0.15933
-183.87	0.53732	-0.7716	0.089223	0.15973
-183.12	0.53857	-0.7656	0.088761	0.16014
-182.36	0.53982	-0.75959	0.088301	0.16055
-181.61	0.54105	-0.75357	0.087842	0.16097
-180.86	0.54226	-0.74755	0.087386	0.16139
-180.11	0.54347	-0.74152	0.086935	0.16181
-179.36	0.54467	-0.73549	0.086489	0.16224
-178.61	0.54586	-0.72945	0.086049	0.16267
-177.86	0.54703	-0.7234	0.085617	0.16311
-177.11	0.5482	-0.71735	0.085192	0.16355
-176.36	0.54936	-0.71129	0.084778	0.16398
-175.61	0.55051	-0.70523	0.084374	0.16442
-174.86	0.55166	-0.69915	0.08398	0.16487
-174.11	0.55279	-0.69308	0.083597	0.16531
-173.36	0.55392	-0.68699	0.083228	0.16575
-172.61	0.55504	-0.6809	0.082871	0.1662
-171.86	0.55616	-0.67481	0.082528	0.16664
-171.11	0.55728	-0.66871	0.082199	0.16708
-170.36	0.55838	-0.66261	0.081884	0.16752
-169.61	0.55949	-0.6565	0.081583	0.16796
-168.86	0.56059	-0.65038	0.081298	0.16839
-168.11	0.56169	-0.64427	0.081027	0.16883
-167.36	0.56278	-0.63815	0.080773	0.16926
-166.6	0.56388	-0.63202	0.080533	0.16968
-165.85	0.56498	-0.6259	0.080307	0.1701
-165.1	0.56607	-0.61977	0.080096	0.17052
-164.35	0.56717	-0.61364	0.0799	0.17092
-163.6	0.56827	-0.60751	0.079717	0.17133
-162.85	0.56937	-0.60137	0.079549	0.17172
-162.1	0.57047	-0.59524	0.079392	0.17211
-161.35	0.57158	-0.5891	0.079247	0.17248
-160.6	0.57269	-0.58297	0.079113	0.17286
-159.85	0.5738	-0.57684	0.07899	0.17322
-159.1	0.57493	-0.57071	0.078876	0.17357
-158.35	0.57605	-0.56458	0.078772	0.17391
-157.6	0.57718	-0.55846	0.078677	0.17424
-156.85	0.57832	-0.55234	0.078591	0.17456
-156.1	0.57947	-0.54622	0.078513	0.17487
-155.35	0.58062	-0.54011	0.078442	0.17517
-154.6	0.58178	-0.534	0.078379	0.17546
-153.85	0.58295	-0.5279	0.078322	0.17574
-153.1	0.58412	-0.5218	0.078273	0.176
-152.35	0.58531	-0.51571	0.078228	0.17625
-151.6	0.58649	-0.50964	0.07819	0.1765
-150.84	0.58769	-0.50356	0.078156	0.17672
-150.09	0.58889	-0.4975	0.078127	0.17694
-149.34	0.59009	-0.49145	0.078101	0.17713
-148.59	0.5913	-0.4854	0.078081	0.17732
-147.84	0.59252	-0.47937	0.078064	0.17749
-147.09	0.59373	-0.47335	0.07805	0.17764
-146.34	0.59495	-0.46734	0.078038	0.17778
-145.59	0.59618	-0.46134	0.078031	0.17791
-144.84	0.5974	-0.45536	0.078027	0.17802
-144.09	0.59862	-0.44939	0.078024	0.17811
-143.34	0.59985	-0.44343	0.078024	0.17819
-142.59	0.60108	-0.43749	0.078025	0.17825
-141.84	0.6023	-0.43157	0.078029	0.17829
-141.09	0.60353	-0.42566	0.078035	0.17832
-140.34	0.60475	-0.41977	0.078043	0.17833
-139.59	0.60597	-0.41389	0.078053	0.17832
-138.84	0.60719	-0.40803	0.078065	0.17829
-138.09	0.60841	-0.4022	0.07808	0.17825
-137.34	0.60962	-0.39638	0.078097	0.17818
-136.59	0.61083	-0.39058	0.078117	0.1781
-135.84	0.61203	-0.3848	0.078142	0.178
-135.08	0.61323	-0.37904	0.078168	0.17789
-134.33	0.61443	-0.37331	0.0782	0.17775
-133.58	0.61562	-0.36759	0.078236	0.1776
-132.83	0.6168	-0.3619	0.078279	0.17742
-132.08	0.61798	-0.35623	0.078327	0.17723
-131.33	0.61914	-0.35059	0.078381	0.17702
-130.58	0.62031	-0.34497	0.078444	0.17679
-129.83	0.62146	-0.33937	0.078515	0.17654
-129.08	0.62261	-0.3338	0.078595	0.17627
-128.33	0.62375	-0.32825	0.078684	0.17597
-127.58	0.62489	-0.32273	0.078783	0.17566
-126.83	0.62602	-0.31723	0.078892	0.17533
-126.08	0.62715	-0.31176	0.079011	0.17497
-125.33	0.62827	-0.30632	0.079142	0.1746
-124.58	0.62939	-0.3009	0.079284	0.1742
-123.83	0.6305	-0.29552	0.079439	0.17378
-123.08	0.63162	-0.29015	0.079604	0.17333
-122.33	0.63273	-0.28482	0.079782	0.17286
-121.58	0.63384	-0.27952	0.079971	0.17236
-120.83	0.63495	-0.27424	0.080174	0.17185
-120.08	0.63607	-0.26899	0.080389	0.1713
-119.33	0.63718	-0.26378	0.080614	0.17074
-118.57	0.6383	-0.25859	0.080852	0.17015
-117.82	0.63941	-0.25343	0.081102	0.16952
-117.07	0.64054	-0.24831	0.081363	0.16888
-116.32	0.64166	-0.24321	0.081635	0.1682
-115.57	0.64279	-0.23815	0.081918	0.1675
-114.82	0.64393	-0.23312	0.08221	0.16677
-114.07	0.64507	-0.22812	0.082512	0.16601
-113.32	0.64623	-0.22315	0.082824	0.16522
-112.57	0.64739	-0.21822	0.083142	0.1644
-111.82	0.64856	-0.21333	0.08347	0.16354
-111.07	0.64973	-0.20847	0.083805	0.16265
-110.32	0.65093	-0.20364	0.084147	0.16173
-109.57	0.65213	-0.19885	0.084494	0.16078
-108.82	0.65334	-0.1941	0.084846	0.15979
-108.07	0.65458	-0.18938	0.085202	0.15877
-107.32	0.65582	-0.18471	0.085561	0.15772
-106.57	0.65708	-0.18007	0.085922	0.15664
-105.82	0.65836	-0.17547	0.086285	0.15553
-105.07	0.65965	-0.17092	0.086649	0.15438
-104.32	0.66096	-0.16641	0.087012	0.15321
-103.57	0.6623	-0.16194	0.087374	0.15201
-102.81	0.66365	-0.15751	0.087736	0.15078
-102.06	0.66502	-0.15314	0.088094	0.14952
-101.31	0.66641	-0.14881	0.088451	0.14823
-100.56	0.66782	-0.14453	0.088803	0.14692
-99.813	0.66926	-0.1403	0.08915	0.14558
-99.062	0.67072	-0.13612	0.089492	0.14422
-98.312	0.6722	-0.132	0.089829	0.14283
-97.561	0.6737	-0.12793	0.090158	0.14142
-96.811	0.67523	-0.12392	0.090478	0.13999
-96.06	0.67679	-0.11997	0.090789	0.13853
-95.31	0.67837	-0.11608	0.09109	0.13705
-94.559	0.67998	-0.11224	0.091379	0.13555
-93.809	0.68161	-0.10847	0.091658	0.13403
-93.059	0.68327	-0.10476	0.091922	0.13249
-92.308	0.68496	-0.10112	0.092171	0.13093
-91.558	0.68668	-0.097543	0.092407	0.12935
-90.807	0.68842	-0.094033	0.092626	0.12776
-90.057	0.6902	-0.09059	0.092829	0.12615
-89.306	0.692	-0.087216	0.093013	0.12452
-88.556	0.69383	-0.083913	0.093181	0.12287
-87.805	0.69568	-0.08068	0.093328	0.12121
-87.055	0.69757	-0.07752	0.093455	0.11954
-86.304	0.69949	-0.074434	0.093562	0.11786
-85.554	0.70143	-0.071422	0.093647	0.11616
-84.803	0.70341	-0.068486	0.09371	0.11445
-84.053	0.70541	-0.065627	0.093752	0.11273
-83.302	0.70745	-0.062844	0.093772	0.11101
-82.552	0.70951	-0.060141	0.093769	0.10927
-81.801	0.7116	-0.057516	0.093744	0.10753
-81.051	0.71372	-0.05497	0.093697	0.10578
-80.3	0.71587	-0.052505	0.093627	0.10402
-79.55	0.71804	-0.050119	0.093533	0.10226
-78.8	0.72024	-0.047813	0.093417	0.1005
-78.049	0.72247	-0.045585	0.093276	0.098728
-77.299	0.72473	-0.043438	0.093114	0.096957
-76.548	0.72701	-0.041369	0.092926	0.095185
-75.798	0.72931	-0.039379	0.092715	0.093412
-75.047	0.73164	-0.037469	0.09248	0.09164
-74.297	0.73399	-0.035636	0.092223	0.089871
-73.546	0.73636	-0.033883	0.091942	0.088105
-72.796	0.73875	-0.032207	0.091637	0.086342
-72.045	0.74117	-0.030609	0.091308	0.084586
-71.295	0.7436	-0.02909	0.090956	0.082836
-70.544	0.74606	-0.027648	0.09058	0.081095
-69.794	0.74853	-0.026283	0.090179	0.079362
-69.043	0.75102	-0.024996	0.089753	0.07764
-68.293	0.75353	-0.023786	0.089304	0.07593
-67.542	0.75606	-0.022652	0.088829	0.074232
-66.792	0.7586	-0.021595	0.088329	0.07255
-66.042	0.76116	-0.020613	0.087804	0.070884
-65.291	0.76374	-0.019707	0.087252	0.069235
-64.541	0.76634	-0.018877	0.086674	0.067607
-63.79	0.76894	-0.018122	0.086068	0.066002
-63.04	0.77157	-0.017441	0.085437	0.06442
-62.289	0.77421	-0.016835	0.084779	0.062866
-61.539	0.77687	-0.016303	0.084093	0.06134
-60.788	0.77953	-0.015845	0.083381	0.059846
-60.038	0.78222	-0.015461	0.082643	0.058384
-59.287	0.78491	-0.01515	0.081879	0.056957
-58.537	0.78762	-0.014912	0.08109	0.055564
-57.786	0.79035	-0.014748	0.080277	0.054211
-57.036	0.79309	-0.014656	0.079438	0.052898
-56.285	0.79584	-0.014637	0.078575	0.051627
-55.535	0.79861	-0.014692	0.077689	0.050402
-54.784	0.80139	-0.014821	0.076778	0.049224
-54.034	0.80419	-0.015023	0.075845	0.048098
-53.284	0.807	-0.015299	0.074889	0.047024
-52.533	0.80984	-0.01565	0.073909	0.046006
-51.783	0.81269	-0.016075	0.072907	0.045049
-51.032	0.81556	-0.016575	0.071882	0.044154
-50.282	0.81845	-0.01715	0.070836	0.043324
-49.531	0.82136	-0.017801	0.069767	0.042562
-48.781	0.82429	-0.018528	0.068677	0.041872
-48.03	0.82724	-0.019331	0.067567	0.041256
-47.28	0.83021	-0.020211	0.066435	0.040716
-46.529	0.83321	-0.021168	0.065284	0.040254
-45.779	0.83622	-0.022202	0.064113	0.039873
-45.028	0.83926	-0.023314	0.062922	0.039574
-44.278	0.84232	-0.024505	0.061714	0.039357
-43.527	0.8454	-0.025775	0.060486	0.039223
-42.777	0.84851	-0.027125	0.059241	0.039171
-42.026	0.85164	-0.028555	0.057979	0.039203
-41.276	0.85479	-0.030067	0.0567	0.039315
-40.525	0.85797	-0.031662	0.055406	0.039506
-39.775	0.86117	-0.033339	0.054098	0.039776
-39.025	0.86439	-0.0351	0.052775	0.040121
-38.274	0.86764	-0.036946	0.051441	0.040539
-37.524	0.87091	-0.038878	0.050096	0.041028
-36.773	0.8742	-0.040896	0.04874	0.041586
-36.023	0.87751	-0.043001	0.047377	0.042211
-35.272	0.88084	-0.045194	0.046005	0.042899
-34.522	0.8842	-0.047476	0.044629	0.043648
-33.771	0.88757	-0.049849	0.043247	0.044458
-33.021	0.89096	-0.052312	0.041861	0.045323
-32.27	0.89437	-0.054867	0.040474	0.046244
-31.52	0.89779	-0.057516	0.039084	0.047215
-30.769	0.90122	-0.060259	0.037695	0.048237
-30.019	0.90465	-0.063097	0.036308	0.049306
-29.268	0.90809	-0.066032	0.034924	0.050419
-28.518	0.91153	-0.069066	0.033544	0.051576
-27.767	0.91497	-0.072198	0.03217	0.052774
-27.017	0.9184	-0.075431	0.030803	0.054012
-26.267	0.92181	-0.078764	0.029446	0.055289
-25.516	0.92522	-0.082201	0.028098	0.056601
-24.766	0.9286	-0.085742	0.026761	0.057948
-24.015	0.93197	-0.089387	0.025438	0.059328
-23.265	0.93531	-0.093139	0.02413	0.060741
-22.514	0.93862	-0.096998	0.022838	0.062185
-21.764	0.94189	-0.10097	0.021564	0.063658
-21.013	0.94513	-0.10504	0.02031	0.065159
-20.263	0.94833	-0.10923	0.019078	0.066688
-19.512	0.95148	-0.11353	0.017869	0.068243
-18.762	0.95457	-0.11794	0.016685	0.069823
-18.011	0.95762	-0.12247	0.015528	0.071427
-17.261	0.9606	-0.12711	0.014399	0.073055
-16.51	0.96351	-0.13186	0.013301	0.074705
-15.76	0.96635	-0.13673	0.012235	0.076376
-15.009	0.96911	-0.14172	0.011202	0.078067
-14.259	0.9718	-0.14682	0.010205	0.07978
-13.508	0.97439	-0.15205	0.0092455	0.081512
-12.758	0.9769	-0.15739	0.0083242	0.083262
-12.008	0.9793	-0.16285	0.0074434	0.085029
-11.257	0.98161	-0.16844	0.0066029	0.086815
-10.507	0.9838	-0.17415	0.0058077	0.088616
-9.7561	0.98589	-0.17997	0.0050567	0.090432
-9.0057	0.98785	-0.18592	0.0043509	0.092262
-8.2552	0.98968	-0.192	0.0036938	0.094107
-7.5047	0.99139	-0.19819	0.0030855	0.095963
-6.7542	0.99296	-0.20451	0.0025278	0.09783
-6.0038	0.99438	-0.21095	0.0020232	0.099708
-5.2533	0.99566	-0.21751	0.0015715	0.1016
-4.5028	0.99679	-0.22419	0.0011753	0.10349
-3.7524	0.99775	-0.23099	0.00083597	0.10539
-3.0019	0.99855	-0.23792	0.00055476	0.1073
-2.2514	0.99918	-0.24496	0.00033234	0.10921
-1.5009	0.99964	-0.25213	0.00016939	0.11113
-0.75047	0.99991	-0.25942	6.3898e-05	0.11304
0	1	-0.26682	0	0.11496
0.75047	0.9999	-0.27435	6.4572e-05	0.11688
1.5009	0.9996	-0.28199	0.00017403	0.1188
2.2514	0.9991	-0.28975	0.00034536	0.12071
3.0019	0.99839	-0.29763	0.00058421	0.12263
3.7524	0.99748	-0.30562	0.00089301	0.12453
4.5028	0.99635	-0.31373	0.0012732	0.12644
5.2533	0.995	-0.32195	0.0017254	0.12834
6.0038	0.99343	-0.33028	0.0022489	0.13023
6.7542	0.99163	-0.33873	0.0028463	0.13211
7.5047	0.9896	-0.34728	0.0035177	0.13399
8.2552	0.98734	-0.35594	0.0042614	0.13585
9.0057	0.98484	-0.3647	0.0050781	0.13771
9.7561	0.9821	-0.37357	0.0059677	0.13955
10.507	0.97912	-0.38254	0.0069284	0.14138
11.257	0.9759	-0.39161	0.0079598	0.1432
12.008	0.97242	-0.40078	0.0090611	0.145
12.758	0.9687	-0.41004	0.010231	0.14678
13.508	0.96472	-0.4194	0.011467	0.14855
14.259	0.9605	-0.42885	0.012769	0.15029
15.009	0.95601	-0.43839	0.014134	0.15202
15.76	0.95128	-0.44802	0.015561	0.15373
16.51	0.94629	-0.45773	0.017047	0.15542
17.261	0.94105	-0.46751	0.018593	0.15709
18.011	0.93557	-0.47737	0.020194	0.15873
18.762	0.92985	-0.48729	0.02185	0.16036
19.512	0.92389	-0.49728	0.023558	0.16196
20.263	0.91769	-0.50733	0.025316	0.16354
21.013	0.91126	-0.51743	0.027121	0.16509
21.764	0.9046	-0.52758	0.028971	0.16662
22.514	0.89771	-0.53777	0.030866	0.16813
23.265	0.89061	-0.54801	0.032801	0.16961
24.015	0.88329	-0.55828	0.034776	0.17107
24.766	0.87576	-0.56857	0.036787	0.17251
25.516	0.86802	-0.5789	0.038832	0.17392
